,iqr_x,duration_x,median_x,mad_x,max_x,mean_x,min_x,rms_x,std_x,iqr_y,duration_y,median_y,mad_y,max_y,mean_y,min_y,rms_y,std_y,iqr_z,duration_z,median_z,mad_z,max_z,mean_z,min_z,rms_z,std_z,iqr_m,duration_m,median_m,mad_m,max_m,mean_m,min_m,rms_m,std_m
187,5.797559380531311,99.0,2.1978771686553955,2.9712043404579163,13.077129364013672,2.1520245901939243,-7.845798969268799,4.82970623458843,4.323754442105035,6.703764677047728,99.0,-9.182960510253906,3.460818290710449,-0.2142810523509979,-9.98187428381708,-26.83540916442871,11.563073310616735,5.836681434579787,4.569333851337433,99.0,-0.6416460275650024,2.2026656866073617,25.9663143157959,0.7226740443947339,-9.6618013381958,6.237063291709968,6.195054538125887,6.6158321036472625,99.0,10.891423957579601,3.220357726299941,33.726960811176944,12.308522910813178,2.3377616685605758,13.997559973220884,6.665729439296382
188,5.794566631317139,99.0,2.7437551021575928,3.197456330060959,12.72996997833252,2.2073330699720164,-7.043741226196289,4.783328575674891,4.243573138414831,6.452373504638672,99.0,-9.666589736938477,3.493140697479248,0.0945709645748138,-10.13435347423409,-24.44360160827637,11.358899994127832,5.130252307233701,4.228758633136749,99.0,-0.0538695380091667,2.1954829171299934,23.43923377990723,0.8657457306628313,-12.51329517364502,5.842291578305691,5.777789821011204,6.0999739492106695,99.0,11.822712189450902,3.057366588224646,30.351167524902234,12.36967653465247,2.5766328652230817,13.639545895131807,5.747026592375821
189,4.61961230635643,99.0,1.9812018871307373,2.4672248363494873,11.441889762878418,1.9908754434248415,-7.133523941040039,4.445274502519943,3.9745289496394256,5.652111530303955,99.0,-9.643844604492188,2.683899879455568,-1.6675615310668943,-10.218380283827733,-22.325931549072266,11.467297214315046,5.20419155839966,4.380191922187805,99.0,-0.5003881454467773,1.9153614044189453,23.97793006896973,0.9519853528701898,-10.210073471069336,5.7669572699691205,5.687839663841652,5.792912171461534,99.0,11.86454048169564,2.804082104738164,30.306609197627502,12.191300154043342,1.8044388272016456,13.583709616958147,5.990773532012709
190,5.388150781393051,99.0,3.032256364822388,2.6958711147308345,14.759056091308596,2.4062452323810017,-9.159018516540527,5.251724765453686,4.6680399413161915,6.75224757194519,99.0,-9.761159896850586,2.892195224761964,1.0187327861785889,-10.175466076442689,-29.325380325317383,12.108254857384821,6.5627529146347685,4.528033912181854,99.0,-0.3399766385555267,2.225410372018814,29.429527282714844,0.8712475867283465,-11.295844078063965,6.61107407060989,6.553413462441572,6.562852164507715,99.0,11.830790760356471,3.349708899698582,41.30933450315123,12.747421767176165,1.6440400733943108,14.761326128453131,7.443116777283314
191,5.685630381107331,99.0,2.298433542251587,2.753331869840622,11.342530250549316,2.2378893292349096,-6.959944248199463,4.776872398476107,4.220232370547787,5.441421985626221,99.0,-10.00417137145996,2.6779141426086426,2.783259391784668,-10.37441451441158,-27.888858795166016,11.846657848584023,5.719687549559308,4.4238861203193665,99.0,0.1460463106632232,2.0841525495052338,25.907655715942383,1.4342356292587337,-4.997896194458008,5.759156556216441,5.577710318650084,6.606712583511383,99.0,11.648683505661154,3.2449807810929894,34.386125182915954,12.391651006446944,2.7457801925914453,14.011769921453574,6.5403884950493225
192,4.932654090225697,99.0,2.783259391784668,2.6312275826931,11.05402946472168,2.6303570274677543,-3.3231520652771,4.3713028842371955,3.4913479937971563,4.78241801261902,99.0,-9.894038200378418,2.4229326248168945,-0.6356605291366577,-10.030084789401354,-20.99475479125977,10.880924541839109,4.218046704650894,4.8542439341545105,99.0,-0.7170634269714355,2.2960393428802495,18.564640045166016,0.44235898514344085,-10.505757331848145,5.370553247849502,5.352304243617855,5.926231498203048,99.0,11.485251824114142,2.973251547266372,25.386702211901834,12.022495389374615,4.499777377675076,12.897505571967159,4.669609682981012
193,5.355829298496246,99.0,1.40180504322052,2.661155104637146,13.502100944519045,1.7269086686122899,-4.345476150512694,3.9087576613707227,3.506589925496856,5.310339450836182,99.0,-10.348937034606934,2.559401512145996,2.7940332889556885,-10.082890265367247,-30.04842758178711,11.497352906901964,5.524893461634298,3.3441011905670166,99.0,-1.1755530834197998,1.5610194206237793,16.86355972290039,-0.5125768195574332,-13.30338191986084,3.959641216891742,3.926324435214225,5.47910170763744,99.0,12.06139559398966,2.9054269896044733,34.956379134716684,11.713226169840395,2.728004958495501,12.772872382032135,5.09378067665319
194,4.36582687497139,99.0,2.604891538619995,2.151190310716629,14.562731742858888,3.091313408631267,-5.962759494781494,5.067779724804619,4.015740622694313,6.325480937957764,99.0,-10.301053047180176,2.786850929260253,3.160346269607544,-10.579082522428397,-27.928361892700195,11.862209114566838,5.366098961197284,7.524976015090942,99.0,0.5111620426177979,3.4153287410736084,20.755334854125977,1.107995415652039,-15.09185028076172,6.436357812578479,6.3402719224363,7.89066935509913,99.0,12.206791573900698,3.7908787408653897,31.598592004842025,13.057006456722585,1.1224197496425234,14.416001467410902,6.1102930124093175
195,3.3818100094795227,99.0,1.7310078144073486,1.634042739868164,10.821791648864746,1.576255340317283,-4.311957359313965,3.096351074541017,2.6651095810365018,2.9897594451904297,99.0,-10.134655952453612,1.4532804489135724,-6.01423454284668,-10.845225849536934,-16.355989456176758,11.091666995912203,2.3251135500753386,3.0801404416561127,99.0,-0.0646434426307678,1.4041993021965027,11.580753326416016,-0.17070173908664724,-9.241618156433104,3.3338525120756315,3.3294794621000134,3.5232730775741974,99.0,10.77782383786358,1.575615002733782,19.923681048612213,11.67935598836497,6.0703757289937785,11.988621242548803,2.70549126672694
196,5.598840653896332,99.0,2.207453966140747,2.783259630203247,11.17972469329834,2.25733317339774,-7.572859764099121,4.575114024072641,3.9794616818791257,4.398148775100707,99.0,-8.99740982055664,2.201468467712404,1.6543933153152466,-9.369647900865536,-31.1856746673584,10.638545682776611,5.038685588358429,3.7642836570739746,99.0,0.1699883192777633,1.5418659001588821,22.185869216918945,1.0447062632501727,-15.331270217895508,5.809762829833495,5.715061938635555,4.913323344838341,99.0,11.415754879788114,2.7042494064943607,38.28430161195059,11.715166556488573,3.2134936567458627,12.9562211588374,5.533402142483193
197,4.3688195794820786,99.0,2.1966800689697266,2.296039439737797,10.016142845153809,1.6364731413095888,-8.412027359008789,4.008706666813527,3.6594650972959895,6.666056156158447,99.0,-9.53969669342041,3.4380736351013175,-1.3778630495071411,-10.313543761619414,-23.43684005737305,11.737846367979037,5.604270910246931,3.9935284852981567,99.0,-0.3699041604995728,1.9728223085403442,25.48867034912109,0.987354265017943,-8.306682586669924,5.7376591886571715,5.652067278486073,7.050499566841001,99.0,11.634170022916368,3.490701282769585,30.870810696828453,12.096896085525021,1.7846642170880345,13.66629062562391,6.35866374012854
198,5.978920340538025,99.0,2.0063409805297847,3.098096966743469,12.29662036895752,2.1075625679258145,-6.053739070892334,4.506367074817666,3.9831550604111152,6.78157639503479,99.0,-10.269927978515623,3.6104559898376447,2.09133529663086,-10.08495796614825,-30.353689193725582,11.95991557692596,6.429090404421074,4.8584338426589975,99.0,-0.6452373862266539,2.420538008213043,25.2300968170166,0.6708843380288042,-11.224017143249512,6.496648815612797,6.461916127464888,8.063376534951269,99.0,11.550866142694575,4.124006757638975,35.241176548794165,12.587683294200259,2.6121593709787523,14.337132581293936,6.863206243332032
199,5.66827255487442,99.0,1.7190368175506592,2.9484593868255624,13.39675521850586,1.740318609664988,-7.751227855682372,4.682305451322248,4.346869618051106,6.4140660762786865,99.0,-9.840168952941896,3.4656066894531232,1.1528080701828003,-10.375623797677983,-27.059267044067383,11.955659161591006,5.940051918728763,5.139752507209779,99.0,0.029927521944046,2.6815058887004852,20.770896911621094,0.7091794485094571,-10.712855339050291,5.779827237253762,5.736154408862463,9.215769237523965,99.0,11.382193342982642,4.002853065567486,29.047835199460025,12.69060299709752,3.3650164600253283,14.08077317550842,6.100554793637781
200,6.026205748319626,99.0,2.0614075660705566,3.100491523742676,12.21641445159912,2.287514627581895,-6.823474884033202,4.7325366101218735,4.142967486565964,7.019799470901488,99.0,-10.279504776000977,3.664325714111328,1.9105730056762693,-10.609251868243168,-24.75245475769043,12.090602574513705,5.798831383219917,5.2229509353637695,99.0,-0.2944868206977844,2.6683377623558044,24.33346939086914,0.5595297945870292,-12.799402236938477,6.178206481260906,6.152817381823035,8.71236049164331,99.0,12.469958123521273,4.359233799708978,29.705466223802894,13.05448939611517,1.0000027664472686,14.37879719260535,6.027446832017028
201,6.287772238254547,99.0,1.1827356815338137,3.0645781755447388,11.773487091064451,1.818069699116879,-5.5976433753967285,4.588009475378946,4.212416588529685,7.17901349067688,99.0,-10.656591415405272,3.7517147064209,2.692279815673828,-10.498090766295038,-30.401573181152344,12.278254210177678,6.367544009457396,5.229534983634949,99.0,-0.4153940081596375,2.756923258304596,23.873783111572266,0.577038881679376,-12.121843338012695,6.403884002888894,6.377833209757566,8.2024694225713,99.0,12.323750774002544,4.185611471635603,38.09132725266756,13.018655517508073,2.8627199611322665,14.588183153442008,6.582529622783771
202,6.239888042211533,99.0,2.628833532333374,2.785653829574585,11.840524673461914,2.1899086052758827,-5.377377033233644,4.509826750782277,3.9424405667822136,6.952761888504028,99.0,-10.327388763427734,2.8862104415893555,2.9747955799102783,-10.509058160011215,-32.54677963256836,12.351544607497646,6.490019320503282,5.96754777431488,99.0,-0.2202665507793426,3.1352071464061737,25.271995544433597,0.6827344250949946,-14.316128730773926,6.914578167938943,6.880789558279491,7.274959183439597,99.0,12.648206332156077,3.867304232858455,41.89000107323761,13.274804101052338,3.194055925060436,14.856331402927623,6.670094364572177
203,6.704363226890564,99.0,2.070984363555908,3.4213141202926636,11.265915870666506,1.8712016476172426,-5.383362293243408,4.472267138416269,4.061991845303552,6.28597664833069,99.0,-10.04966163635254,2.9269113540649396,3.1866824626922607,-10.268041825956768,-28.16658592224121,12.004893229927772,6.219708877621846,4.806359946727753,99.0,-0.7481880187988281,2.551021933555603,25.97110366821289,0.38072641630365406,-14.598645210266112,6.465580787138867,6.454361495217619,6.618128702974724,99.0,11.666672192532642,3.4173256245571633,32.81479918403289,12.806540652180399,3.4976914809446535,14.349995461126214,6.4741707004367575
204,6.402693867683411,99.0,2.3726539611816406,3.0418334007263184,10.468647003173828,2.009243095011422,-5.190629482269287,4.321062428362641,3.825509468679454,5.537788152694702,99.0,-10.292673110961914,2.737769603729248,0.8595184087753296,-10.634451455239093,-30.93069267272949,11.962663802030018,5.478482224719035,4.186261713504791,99.0,-0.2849099934101105,2.3044192492961884,21.73456382751465,1.3249367141362391,-5.985504150390625,5.55604119562729,5.395751705836861,6.942765583768249,99.0,12.247550485666604,3.8615076478913917,31.803897199859932,12.502718722300445,1.957694375863328,13.879715397576208,6.027314830731181
205,5.959168016910553,99.0,2.4612393379211426,3.068169593811035,12.525266647338867,2.174249534504582,-7.259219646453857,4.777139413484076,4.253668997179917,6.0172271728515625,99.0,-9.374496459960938,2.937685966491699,1.3934253454208374,-9.9302780158592,-21.75970268249512,11.229964030623842,5.244203529312032,4.70221209526062,99.0,-0.3076549172401428,2.2086511254310612,23.83308029174805,0.565007399824081,-13.990517616271973,6.183925756653535,6.158060116785726,7.202045505440369,99.0,12.030300910835093,3.9091730863220615,29.50405356900208,12.431903572175434,3.404313448925698,13.681158242954846,5.7115553434159265
206,5.3055508732795715,99.0,1.7154455184936523,2.6420016288757324,14.735114097595217,1.4916843852460986,-8.210914611816406,4.44706282583139,4.189420660628918,5.772420167922974,99.0,-9.739612579345703,2.885012626647949,2.1080946922302246,-10.031390744628329,-31.37481689453125,11.688473721886174,5.99930143231766,3.8408981561660767,99.0,-0.6224924325942993,2.024297595024109,15.514427185058596,-0.42780031568624755,-12.215216636657717,4.447105155329524,4.426480673453479,6.607329323794577,99.0,11.47209855911465,3.386765012861666,34.45800834365794,11.935345383202664,2.40949723593966,13.273037707573707,5.806983775621933
207,4.72974556684494,99.0,2.628833532333374,2.0051440000534058,12.00572395324707,2.0404402616650166,-8.65863037109375,4.563035685072446,4.08140885011793,5.677250862121582,99.0,-10.283096313476562,2.8383264541625977,0.102950669825077,-10.722093777448842,-24.283191680908203,12.020691219251896,5.434493758961588,4.589086055755615,99.0,-0.4525041282176971,2.197877198457718,25.47789764404297,0.5097594201903451,-11.396400451660154,5.66382343552213,5.640836927468912,6.88514711860004,99.0,12.059544009118103,3.5302305574084727,30.96753143020878,12.817910563927775,3.6779149871986956,14.04981166993401,5.753118870296587
208,5.368997365236282,99.0,2.9101521968841566,2.44208550453186,11.105504989624023,2.317925823833605,-6.254851818084718,4.479826220910592,3.8335444232150726,5.680243730545044,99.0,-10.178948402404783,2.5426421165466317,1.50355863571167,-10.809663546055255,-27.547685623168945,12.183739271718286,5.62091421943927,4.107851624488831,99.0,0.2477998733520508,2.161964178085327,25.008634567260746,1.242082821788511,-9.277531623840332,6.04759653193784,5.918669958438677,6.229412616607059,99.0,12.158829105058734,3.1407807842333053,35.118132534090634,12.975839860908774,2.8748196697071253,14.320815948257803,6.059154175949483
209,6.038176596164703,99.0,2.3762452602386475,2.9604305028915405,9.931148529052734,1.9402586254432346,-6.852205276489258,4.323360706101786,3.8635274376478894,5.813121557235718,99.0,-10.334571838378906,2.890997886657713,0.3303998410701752,-10.400968365295968,-21.678298950195312,11.62081928246485,5.182981560821859,4.587290465831757,99.0,-0.2274491637945175,2.4911668449640274,24.14552497863769,1.0307038465533593,-9.75278091430664,5.76342645583983,5.6705144469064335,6.696092086209028,99.0,12.404579724540651,3.9542123886639384,29.586023591172587,12.454244793240635,3.3067203529234006,13.673038181130273,5.64302753251168
210,4.647744193091057,99.0,2.492363929748535,2.3367409706115714,10.770316123962402,2.270138530702697,-6.290764808654785,4.144525872079722,3.467501370692905,5.113416433334351,99.0,-9.287108421325684,2.5067291259765607,0.4129997789859772,-9.306612641823412,-24.898500442504893,10.479918509367751,4.818262456326084,4.121019661426544,99.0,0.0490811355412006,2.0482395179569726,23.25607872009277,1.1210789025356673,-9.558850288391112,5.490605439746383,5.374935366054367,5.007340390461567,99.0,10.262903735367187,2.567419251465653,30.370543015220754,11.180178832778807,2.651380549472623,12.53604940809901,5.670638061927801
211,3.964199423789977,99.0,2.042253971099853,1.9596540108323093,11.954249382019045,1.4019743767802162,-5.585672378540039,3.5434455479591414,3.254300877024616,3.5266594886779785,99.0,-9.581595420837402,1.9093751907348633,-2.942473888397217,-9.932599657713764,-18.863914489746094,10.42954125451601,3.1810053158138243,2.517503172159195,99.0,1.2114660739898682,1.4305355250835419,12.252326965332031,1.3210068305182938,-8.130708694458008,3.4967090727570995,3.237578615759906,4.295932811269866,99.0,10.177334455186081,1.963747924802668,21.497913504905675,10.951622160013537,4.840015716984995,11.556743116921162,3.6905668310985917
212,0.3333926200866699,99.0,1.9548656940460205,0.09576809406280451,3.399766445159912,2.1475384608663695,1.599326729774475,2.1923692291985417,0.441091142776993,0.08140325546264648,99.0,-9.619902610778809,0.038307189941408026,-9.12071132659912,-9.595114014365457,-9.864110946655272,9.595925980537034,0.1248297852007277,0.10414779186248779,99.0,1.4113819599151611,0.052672386169433594,1.885433793067932,1.3995801824511904,0.8678981065750122,1.4138767278851363,0.20055601348519267,0.07061313754808474,99.0,9.920158275011397,0.03723253129290249,10.455898078967717,9.943131120258675,9.648651861427345,9.944210660617435,0.146523677543599
213,0.12868833541870162,99.0,1.869871497154236,0.059854984283447266,2.009932279586792,1.8264252344767253,1.535880446434021,1.8310345176008065,0.12983939121952937,0.07841062545776367,99.0,-9.671378135681152,0.03351879119873047,-9.583989143371582,-9.685501146798183,-9.793481826782228,9.685640682204784,0.05199000049491595,0.34356796741485585,99.0,1.1228805780410769,0.16998839378356911,1.45806884765625,1.1468588860348017,0.8523358106613159,1.1615329313821958,0.1840474020689518,0.045742155466934165,99.0,9.922269682073726,0.023301235883298688,10.030592958842394,9.925316824895415,9.825579543978577,9.925395789595058,0.03959173599778567
214,0.26156651973724365,99.0,1.804031014442444,0.14125788211822532,3.241749048233032,1.8579126084693756,0.6560112833976746,1.9193117758745402,0.4815791028493682,0.09876060485839666,99.0,-9.701305389404297,0.04189872741699041,-9.015366554260254,-9.721704338536117,-11.537657737731935,9.732831222547077,0.4652616045572995,0.8637081980705261,99.0,1.0773907899856567,0.19871878623962402,3.932476282119752,1.4371256075724206,0.7601590156555176,1.6101769367908283,0.7261816273031804,0.07763428609265688,99.0,9.912364046382935,0.03325352742877108,11.644086978537928,10.041260831285317,9.350594859834137,10.050096072544331,0.42132171255023076
215,0.8086416721343994,99.0,2.050633668899536,0.4106055498123169,4.727351188659668,1.9489043591299442,-4.268861770629884,2.3221563008690778,1.2626090783097756,2.097320318222046,99.0,-8.876502990722656,0.5159502029418928,-3.1004912853240967,-8.464409912475432,-13.828908920288086,8.68658597365745,1.9520606320834424,2.1338322162628174,99.0,3.9624037742614746,1.060631275177002,15.385140419006348,4.247084055886124,-0.4632780253887177,4.912637907963862,2.4690662682482656,1.079576074198247,99.0,9.876322767051013,0.6057407192910045,19.356999486006384,10.024060786412525,3.8609274306456003,10.246130829643542,2.1216508498050675
216,3.165733251720667,99.0,2.1942858695983887,1.6531963348388672,7.815871238708496,2.073838171793731,-1.6041151285171509,3.1457768895554423,2.3653979530033307,3.5470099449157715,99.0,-9.10993766784668,1.965639591217041,-5.793968200683594,-9.707847022046947,-14.33288860321045,9.989419030562123,2.355036892426728,2.161365568637848,99.0,0.4285621047019959,0.9684545993804932,6.970718383789063,1.0971006186152197,-2.7281928062438965,2.479503010796902,2.2235794146342074,3.8127934661882517,99.0,10.02586503441965,2.2211887851988354,15.047338566557661,10.451505473748698,5.94341858054887,10.762543379125992,2.5687299040128195
217,3.1681274324655533,99.0,2.431311845779419,1.5837644338607788,8.38808536529541,2.3730771052909807,-2.673126220703125,3.3946374266520127,2.4273582988035325,3.533243179321289,99.0,-9.914389610290527,1.4221563339233398,1.1755530834197998,-10.55875596012732,-24.274810791015625,11.186772434930237,3.6954769767096076,2.3535002917051315,99.0,0.8200140595436096,1.027112543582916,18.092981338500977,0.8031821224763237,-10.575188636779783,3.826128218324929,3.7408763172813835,3.4177432342171095,99.0,10.801460567805513,1.4971885407568006,30.173541227786025,11.76369231646585,7.468165771009359,12.30067875819883,3.5947518684780206
218,3.7313634753227243,99.0,2.493561029434204,1.889025092124939,7.876923561096191,2.3215534031071297,-3.098097085952759,3.405498439777869,2.491547595341339,3.1980550289154053,99.0,-8.185775756835938,1.661576271057129,-1.8375498056411743,-8.752234054334236,-21.66513061523437,9.433245976037487,3.5191659100672616,4.180276185274124,99.0,1.2844891548156738,2.17034387588501,12.154165267944336,1.75652178053302,-9.014169692993164,4.589751988683517,4.240336608352857,4.118909276348944,99.0,9.530205913313678,1.8908907069893264,23.154795753186242,10.346930824906707,5.0180597468664505,11.02947743936136,3.819737568207618
219,3.9312790632247925,99.0,3.5003228187561035,2.1080946922302246,11.067197799682615,3.5129952232042947,-7.848193168640138,4.931349630645119,3.460790912697208,10.894215941429138,99.0,-12.315773963928224,3.6571426391601562,3.375824451446533,-10.422842672837879,-22.63837432861328,12.50647794475544,6.912043200090985,6.454169154167175,99.0,1.3048399686813354,2.9077579975128174,13.925873756408691,2.2508277115647237,-7.711723804473878,5.002168776457086,4.467154248625683,5.346193922762847,99.0,14.531904820302037,2.300578271588856,23.86873343241874,13.427252433130578,2.2083133277802274,14.344054246637533,5.045868044991784
220,3.66731858253479,99.0,3.139995574951172,1.9105730056762695,12.312182426452637,3.0657631709343858,-3.157952070236206,4.316907007839833,3.039207510861837,11.085153818130491,99.0,-11.125855445861816,4.999093055725098,1.8914192914962769,-10.68829679568157,-28.953081130981445,13.076570606262228,7.533724870738535,5.522824823856354,99.0,2.75812029838562,2.5342624336481094,12.774263381958008,3.3073478239127483,-5.705382823944093,5.3862845636482595,4.251295305228176,7.11771853630542,99.0,13.095937320556743,3.4763411851470565,31.085167661933266,13.066535240334424,0.3438722864732334,14.786630662037023,6.921712443361979
221,3.9258921444416046,99.0,2.427720546722412,1.944091796875,10.121487617492676,2.689220537591462,-4.121618270874023,4.032673486837154,3.005087078877351,13.2303586602211,99.0,-7.352593421936035,6.484695315361023,4.446032524108887,-8.149391000394267,-24.73928642272949,11.162336035719372,7.627920561792199,3.778648793697357,99.0,2.340332269668579,1.944091558456421,11.821371078491213,3.0704669269610836,-8.913613319396973,4.798382360688525,3.6873711678925067,10.4078065708885,99.0,10.195572488030223,5.197257759791183,26.200278293036583,11.021190400251037,1.2746538962253122,12.801744978913046,6.51291307070344
222,3.8223429322242737,99.0,2.432508945465088,2.0805613100528717,7.422025203704834,2.3612149141427845,-2.385822057723999,3.4078649576019773,2.45727647986164,7.496844530105591,99.0,-10.593145370483398,2.7700910568237287,-0.2059013396501541,-9.538003769637358,-22.118831634521484,10.847335924665627,5.166350815897523,3.3830070942640305,99.0,1.9093759059906008,1.6424221992492674,13.613430976867676,2.377635760569117,-1.7034745216369631,3.488758232213085,2.553092672210997,7.85639970630451,99.0,11.275042942066243,3.3376428655780757,23.627120030472124,10.709132373926895,1.7816186749844292,11.893261715552532,5.173408743984801
223,3.9498343244194984,99.0,2.823961019515991,1.9428948163986206,11.251550674438477,2.5248912695155603,-3.945644378662109,3.792795224760626,2.83023315189599,11.073781132698059,99.0,-8.973467826843262,4.946420669555664,0.1137245818972587,-9.499757005861312,-35.97048568725586,11.632350029552327,6.7131351870504545,3.193865120410919,99.0,1.7956513166427612,1.491587519645691,22.36064720153809,2.2136692237673383,-5.541379928588867,4.214585567636338,3.586418837039788,9.428027046216426,99.0,9.445829257178715,5.018908089289148,37.786598480387724,10.995744955296885,1.603029810955544,12.940618004327362,6.822989609546881
224,3.004723072052002,99.0,2.808398485183716,1.2832920551300049,11.796232223510742,3.3489682106489336,-4.99669885635376,4.446293034651438,2.9247108701635405,4.459799289703369,99.0,-10.399214744567873,2.3690633773803693,-1.1971008777618408,-10.369819601376852,-18.00798797607422,11.067239974065792,3.8666060154171706,3.3177649527788162,99.0,1.8303672075271609,1.7226279973983762,17.79131317138672,2.187466021439042,-4.642356872558594,4.271424968188473,3.668795941983357,4.640727220956872,99.0,12.364933212714961,2.2066010585903406,21.25116950927678,12.21741769727874,6.391233430028571,12.66879606167901,3.351581486796017
225,4.279037028551102,99.0,0.9983820915222168,1.9764134883880615,14.437036514282228,2.0237171364962263,-6.127959251403809,4.787812007534734,4.339091237914374,6.168660640716552,99.0,-9.072827339172363,3.412934303283693,-1.581370234489441,-9.387398793239786,-28.01455497741699,10.634874753851697,4.997729977378973,4.338892161846161,99.0,0.507570743560791,2.1715409755706787,21.78125,1.2033402746580917,-8.482656478881836,5.381353824268229,5.245087336294036,6.4155092536688585,99.0,9.616879885055381,3.9475439367631964,31.638817434334594,11.348391058764665,2.9600227801659753,12.844558140768108,6.016368855790216
226,5.285798788070679,99.0,2.7700912952423096,2.542642131447792,11.42872142791748,2.403427812487188,-12.988544464111328,5.514181172087489,4.962834749290692,7.2304887771606445,99.0,-9.90122127532959,4.337096214294434,0.2346317619085312,-11.054609638422427,-21.256919860839844,12.246596413634528,5.270173570248331,6.844423949718475,99.0,1.3634978532791138,3.4548331499099736,17.050308227539062,1.9429672485349154,-10.412383079528809,5.648500480077217,5.303813339904904,7.198647378031946,99.0,14.262814659122078,3.796693461668575,26.22235931539565,13.756861814819144,2.2401314275955087,14.570205056569478,4.799961291349503
227,4.4693760722875595,99.0,3.069366693496704,2.233790159225464,10.729615211486816,2.6288576533999106,-5.501875400543213,4.154436138078922,3.216900225921971,9.982624053955078,99.0,-10.054450035095217,4.049792289733885,-0.2190694510936737,-9.724582271292956,-29.76351928710937,11.618061558735313,6.357031857039725,4.241926833987236,99.0,1.3204022645950315,1.643619507551193,12.714407920837402,2.2996428218115157,-6.256049156188965,4.083930954932857,3.3749273972560614,8.021317684267132,99.0,10.983107777916317,4.325362788086311,30.630977126768112,11.269706976258146,0.6144626586221894,12.996814457881522,6.473862117922858
228,3.7343561351299286,99.0,2.9640216827392583,2.0638018250465398,8.493430137634277,2.6179023674463457,-2.5929205417633057,3.58215186792975,2.445076522203633,8.46589732170105,99.0,-9.136273384094238,4.325125217437744,-1.2449848651885986,-9.505004943019213,-22.917299270629893,10.86735061996748,5.268224608963436,3.1992520093917847,99.0,1.9009962081909184,1.303642868995667,10.575188636779783,2.4235851015857977,-5.323507308959961,3.62560956288244,2.696531097138684,7.800912767168201,99.0,10.028390571579793,3.9334535349091837,25.50731040473315,10.749874372204486,1.5997895139630367,12.003173172319261,5.340071833459363
229,4.245518088340759,99.0,2.948459386825561,2.175132036209107,11.81179428100586,2.7133439577400984,-3.9971196651458736,3.9816226241082453,2.9139463426435857,8.331822156906128,99.0,-10.656591415405272,3.906140327453617,-0.4824316501617432,-9.732550802254918,-33.522415161132805,11.5436987974076,6.207611199712563,2.971802830696106,99.0,1.8638859987258911,1.6268600225448608,18.72265815734864,2.3260395111459675,-5.60722017288208,4.1149320362627355,3.394437487368005,8.05034547660852,99.0,11.987704327798834,4.323041492073909,35.30545201105554,11.218346716353688,0.9081475778810765,12.885766035014825,6.339689524008106
230,3.659537136554718,99.0,2.630030632019043,1.862688958644867,11.953051567077637,2.6056774154004425,-3.8821980953216553,3.8632880378014844,2.8522692141332158,8.927379488945007,99.0,-8.371326446533201,4.728548526763914,1.3180080652236938,-9.180409223593847,-32.16370391845703,11.041130517535624,6.134056536469933,2.467224836349488,99.0,2.009932279586792,1.0953474044799805,19.275718688964844,2.7478905732113152,-2.6791117191314697,4.344609862191515,3.365223952771667,7.713171750983089,99.0,9.795214139200192,4.084396263761575,35.22539743080446,10.717070961606334,0.9760204994888739,12.478268807127384,6.391524264744881
231,3.6164416670799255,99.0,2.585737943649292,1.8375499248504639,8.333019256591799,2.436354183337905,-2.913743495941162,3.4078293594661933,2.3827461544553277,7.287950038909912,99.0,-8.844181060791016,3.7888240814208984,-0.6332663297653198,-8.898594735246716,-25.58324241638184,10.343089258576926,5.272049615541265,1.7519571483135223,99.0,1.6472107172012331,0.8355763554573061,19.706674575805664,2.0506458493194195,-9.273940086364746,3.9209919896549206,3.342009841937496,7.471242256401172,99.0,9.781688456390018,3.806677154585161,28.011977749235207,10.277966489866149,1.144459699886246,11.574410332153738,5.322628990476011
232,4.005499318242073,99.0,2.7724854946136475,2.118868589401246,9.544485092163086,2.3928232316510996,-11.524490356445312,3.9581218044518636,3.152954995071777,8.432976722717285,99.0,-8.270770072937013,3.7074213027954084,1.1336544752120972,-7.810514706177543,-25.45635032653809,9.317507458791711,5.08053198683204,2.6928784847259517,99.0,2.8874073028564453,1.3551182746887207,35.072662353515625,3.8575426488832543,-9.090784072875977,6.773875913993898,5.5681917720417475,4.350832998277317,99.0,9.9898565650748,2.679384495609023,41.42197631802924,10.726987012761507,2.6920629547860964,12.180643183416183,5.770599448042559
233,2.686294287443161,99.0,2.469619035720825,1.3706805706024165,8.336610794067383,2.480126931435532,-2.9101521968841566,3.352089855387388,2.25510017572595,3.046023368835449,99.0,-9.589975357055664,1.5358810424804688,-5.5329999923706055,-9.42274352275964,-13.717578887939451,9.669175293192176,2.1690678538877664,2.117671400308609,99.0,1.1540051698684692,0.9552864283323288,11.520898818969728,1.9823748153549703,-3.523067712783813,3.657788751763572,3.0740215750665216,3.152148101011374,99.0,10.255164372682867,1.5891914232129718,18.760045696931,10.491233566491452,5.7847826088128445,10.867790750727453,2.835999657073358
