,iqr_x,duration_x,median_x,mad_x,max_x,mean_x,min_x,rms_x,std_x,iqr_y,duration_y,median_y,mad_y,max_y,mean_y,min_y,rms_y,std_y,iqr_z,duration_z,median_z,mad_z,max_z,mean_z,min_z,rms_z,std_z,iqr_m,duration_m,median_m,mad_m,max_m,mean_m,min_m,rms_m,std_m,user,label
94,0.3520699068903923,300.0,0.0575242806226014,0.1704423110932112,0.7978830933570862,0.0023719891626387,-1.0311759710311892,0.2920885593677652,0.2920789279988354,0.4934837520122527,300.0,0.0559263844043016,0.2402171473950148,0.8703210353851318,0.028719530031085,-0.7307714223861694,0.3268584451075072,0.3255942747237594,0.4783037416636944,300.0,0.0101200123317539,0.2370213419198989,0.5869607329368591,0.0222285191559543,-0.5645901560783386,0.2796975261387456,0.2788128387722984,0.2306288567283118,300.0,0.4441188300492352,0.1043971577265196,1.2188450142899496,0.4798146193231959,0.0726413506744809,0.5199835341429266,0.2004016139244011,50,0.0
95,0.4540689848363399,300.0,0.0452737398445605,0.2290318571031093,0.537958562374115,0.0169092979934066,-0.8788431882858276,0.319825612903794,0.319378299686528,0.3608583360910414,300.0,-0.0202400237321853,0.1826928555965424,0.7574030160903931,0.003167386772111,-0.6348975896835327,0.2640143859030424,0.2639953856126967,0.4487426541745662,300.0,-0.0117179090157151,0.2253034338355064,0.4580637216567993,-0.0328172471684714,-0.6988134980201721,0.2797330380784358,0.2778013694726415,0.2157510166415331,300.0,0.4548793740818819,0.1068279871594629,1.212835265309205,0.4679513575805026,0.0769132722548397,0.5002425324036729,0.1768166229860876,50,0.0
96,0.367249920964241,300.0,0.0223705545067787,0.1778991669416428,0.6838997602462769,-0.0222533749820043,-0.9459548592567444,0.302787444670945,0.301968581068082,0.4221110455691813,300.0,0.0394147839397192,0.1965412963181734,0.8543421030044556,0.0220651780317227,-0.5400890707969666,0.2801332400293654,0.2792628870576584,0.4524710774421691,300.0,0.0394147839397192,0.2311623841524123,0.7115966677665709,0.0437397590124358,-0.5539374947547913,0.2829400014390385,0.2795386876549597,0.2591621531591739,300.0,0.4392358777557577,0.1306888298619536,1.160773194204289,0.4597151415923409,0.0859438035774238,0.5002098691889573,0.1971595846637127,50,0.0
97,0.4162520803511142,300.0,0.0351537279784679,0.2103897295892238,0.9672601222991944,0.020559603953734,-1.2506204843521118,0.3948543017091341,0.3943186810987701,0.4191815629601477,300.0,-0.0015978966839611,0.2093244646675883,0.7211840152740479,-0.0009977974866827,-0.7627293467521667,0.3079962398278373,0.3079946235703835,0.5531385838985443,300.0,0.0133158056996762,0.2796319187618792,0.8863000273704529,0.038292705581213,-0.7989483475685121,0.3895087969710265,0.3876219441892923,0.3950845341381543,300.0,0.5170885193644772,0.1871157149211846,1.4924127089417762,0.569800852399793,0.1023596646077296,0.6344199762334971,0.2789546465800138,50,0.0
98,0.3496730551123618,300.0,-0.0378168877214193,0.1741707399487495,1.1760519742965698,-0.0358994129610558,-1.2474247217178345,0.3471862210077525,0.3453252151330619,0.429834211245179,300.0,0.1384843736886978,0.2141181603074073,1.7523599863052368,0.1606383282473931,-1.0194580554962158,0.4210564128258278,0.3892092371458271,0.3701794003136455,300.0,0.1688444167375564,0.189084455370903,1.1206581592559814,0.1758076945040375,-0.8660600185394287,0.3863316664779928,0.3440113531220126,0.510748885547873,300.0,0.4710469253848195,0.2088860634110917,1.9294588665332728,0.5639798556453157,0.0347642000431091,0.6686396124692741,0.3591735705607384,50,0.0
99,0.4969458840787411,300.0,0.0569916479289531,0.2327602840960026,0.8383631110191345,-0.0101661736083527,-1.7086842060089111,0.4428963299130781,0.4427796381549619,0.412789985537529,300.0,0.117179088294506,0.1885518096387385,0.8479505181312561,0.0687734726288666,-1.0365023612976074,0.3286439795215842,0.3213675072846506,0.2271676464006303,300.0,0.088949579745531,0.1155811920762061,0.6625944972038269,0.035437797838822,-0.7946872711181641,0.3000139141465859,0.2979135968127165,0.3690975895925329,300.0,0.4748842143318529,0.1619974605705375,2.1064699216782348,0.5497286244276526,0.0194100421407506,0.6278314845623885,0.3032668997643717,50,0.0
100,0.4167847186326979,300.0,0.0676442943513393,0.2119876183569431,0.7169229984283447,0.0420637421185771,-1.0141317844390871,0.3093176925392674,0.3064442469957604,0.4117247005924582,300.0,0.1470064967870712,0.2071939297020434,1.1600730419158936,0.112470621317625,-1.0396981239318848,0.4289856091405516,0.4139794828129982,0.4716458451002835,300.0,0.1406149119138717,0.2380866110324859,1.4199975728988647,0.1364639285082618,-0.8266451954841614,0.3949161969453247,0.370589258918618,0.3117612574104423,300.0,0.5684589410543421,0.1566355670706081,1.5089361597549045,0.5945347313271259,0.0033686619912983,0.6600491575460613,0.2866938151112569,50,0.0
101,0.7179882302880287,300.0,0.0154463341459631,0.3536677947267889,0.8202536106109619,-0.0543249351593355,-1.3859090805053709,0.4786111635409236,0.4755180830272711,0.3267698772251605,300.0,-0.0276968758553265,0.1635180935263633,0.5060006380081177,-0.016713999249041,-0.7989483475685121,0.2386923603837348,0.238106457566068,0.3403519839048384,300.0,-0.0218379218131303,0.1709749400615691,0.6530070900917053,-0.0049854381692906,-0.4889563918113709,0.2442866710145267,0.2442357939402409,0.2662773610073227,300.0,0.5140996315669275,0.1308475348045757,1.4178578112607696,0.539910215610523,0.0725162702580564,0.5879784574343818,0.2328424907234795,50,0.0
102,0.7661914750933647,300.0,0.0053263222798705,0.3733751922845841,0.7712514400482178,-0.053721285322681,-1.180312991142273,0.4605243940432075,0.4573803023875674,0.5472796270623803,300.0,0.2748382240533829,0.2743056118488312,1.4498249292373655,0.3039945184253156,-0.4846953153610229,0.5146770192481168,0.415306834652991,0.9422264266759158,300.0,0.5432848632335663,0.47457529976964,1.8056232929229736,0.5691992048112055,-0.4026699662208557,0.8112011822490424,0.5779789125258251,0.6782440471515921,300.0,0.9369335156614128,0.3722800545253891,2.195303025648094,0.9461621364387184,0.1297437853278153,1.0653743519220058,0.489693497305155,50,0.0
103,0.3597930744290351,300.0,0.0452737398445605,0.1747033707797527,0.7499461770057678,-0.0115581197477877,-0.964064359664917,0.3138374742801939,0.3136245687609106,0.515055363997817,300.0,0.1603223010897635,0.2561961002647876,1.2729910612106323,0.2075774311119069,-0.6615292429924011,0.4346113968151655,0.3818359285538892,0.6117280963808298,300.0,0.3062635362148285,0.2945456271991133,1.2463594675064087,0.3255022082508852,-0.6391586661338806,0.5327334130645509,0.4217264537815985,0.5175883661506564,300.0,0.6058568313871882,0.2458204560263131,1.7576818741829183,0.6722448611760211,0.0442565793810658,0.7557684274297293,0.3453588894498564,50,0.0
104,0.7329019382596016,300.0,-0.0463390033692121,0.3850930910557508,1.0631339550018308,-0.0126766473644723,-1.5084145069122314,0.530405960506047,0.5302544535899149,0.4066647067666053,300.0,0.0511326938867569,0.2045307755470275,1.06846022605896,0.0445209527326126,-1.2271846532821655,0.3777818480991232,0.3751493163008156,0.3717773035168648,300.0,0.0703074559569358,0.1848233863711356,0.5965480804443359,0.0512250170422097,-0.6476807594299316,0.2760578373220314,0.2712635750998324,0.4144446360330085,300.0,0.6184091880304832,0.205640885684346,1.656149528254472,0.640775962992543,0.1517244729125698,0.7072888640721331,0.2994389795791917,50,0.0
105,0.6327670775353907,300.0,0.1523328125476837,0.3462109416723251,0.9800432920455932,0.0623321733965228,-1.8056232929229736,0.5403626463370553,0.5367555213652221,0.2836266588419674,300.0,0.0378168877214193,0.144875967875123,0.7371630072593689,0.0461366037434587,-0.5390238165855408,0.2226233062912049,0.2177901519790248,0.405066817998886,300.0,0.0234358180314302,0.2002697214484214,0.6508765816688538,0.0048682589425394,-0.8564726114273071,0.2803811460432584,0.2803388790578278,0.423465818857375,300.0,0.4925118002487419,0.1936625463306772,1.8904746722541683,0.5643482125894298,0.051066071009164,0.6482025247690294,0.3188692648469901,50,0.0
106,0.4878911152482031,300.0,-0.0149137019179761,0.2508697733283042,1.0652644634246826,-0.042695799631377,-1.0247844457626345,0.4006579486162724,0.3983765310397149,0.6617955416440964,300.0,-0.1400822773575782,0.3190467059612273,0.8458199501037598,-0.1863396099954843,-1.5574166774749756,0.513954627009034,0.4789852903490108,0.7169229723513126,300.0,-0.1459412276744842,0.3515372797846793,0.5901564955711365,-0.1909522050743301,-1.2974921464920044,0.4861764439938312,0.4471071348924526,0.5727036343591184,300.0,0.6669426146768939,0.2875551349350739,1.9077893591767117,0.7103834090963552,0.088468272514003,0.8130459305032415,0.3954732572355836,50,0.0
107,0.4644552990794182,300.0,0.0820253640413284,0.2327602878212928,0.943824291229248,0.0611887906274447,-1.0641992092132568,0.3773865102315198,0.3723929510695332,0.5179848410189152,300.0,-0.1352885887026786,0.2620550617575644,0.7968178391456604,-0.1035437051920841,-1.1291803121566772,0.3820163782435991,0.3677162144391397,0.6780408248305321,300.0,-0.1310275346040725,0.3243730217218399,0.6615292429924011,-0.2440769422892481,-1.5915050506591797,0.5502526074423902,0.4931575592443861,0.4735710951623391,300.0,0.5853650264752024,0.2133578816583089,2.173416467119236,0.6769556693637683,0.1247997211209702,0.7688530570585194,0.364507949247315,50,0.0
108,0.4237089455127716,300.0,0.037284255027771,0.205063410103321,0.8202536106109619,-0.0100916057297339,-0.956607460975647,0.373379208796235,0.3732428071043004,0.3022687956690787,300.0,-0.0175768639892339,0.1518001835793256,0.5890912413597107,-0.021010565807422,-0.6285060048103333,0.2215673325548115,0.2205688984873126,0.2852245531976222,300.0,0.0165115986019372,0.1518001910299062,0.5081311464309692,-0.019451729527985,-0.5060006380081177,0.2048035866536098,0.203877755835581,0.3001123348682239,300.0,0.3894053140428598,0.1386300641293245,1.138363019016681,0.4280759811496307,0.036978640995566,0.4800506489141949,0.2172546429554971,50,0.0
109,0.3627225384116171,300.0,0.0287621403113007,0.1821602210402488,0.6434197425842285,-0.008472403185442,-0.9129316210746764,0.3136489767165461,0.3135345259769644,0.3142530135810374,300.0,0.0255663469433784,0.1608549356460571,0.7957525253295898,0.0519422949198633,-0.4644553065299988,0.2274671811348451,0.221457256579888,0.2966761477291583,300.0,0.0495347958058118,0.1443433333188295,0.6625944972038269,0.0577728424376497,-0.4175836741924286,0.2317000075260434,0.2243817999844084,0.2766957360869619,300.0,0.3597450210869335,0.1214750291210799,0.971326665048196,0.4053994983201097,0.0483611305417969,0.4514442297519567,0.1986281433688109,50,0.0
110,0.4287689365446566,300.0,0.0154463346116244,0.21624868363142,0.8777779340744019,-0.000497122813637,-0.9960222840309144,0.3697524793161962,0.3697521451315492,0.3134540617465972,300.0,0.1933455020189285,0.1571265012025832,0.7904262542724609,0.1920529785876472,-0.4623247683048248,0.3122906163781734,0.2462541014754315,0.4695153106004001,300.0,0.3403519839048385,0.2242381721735,0.8138620257377625,0.3025635132690271,-0.2471413612365723,0.4178342466666734,0.288167968597847,0.4592783424537873,300.0,0.5912214785603327,0.2220509870993609,1.1658715043948564,0.5863406476398535,0.0928981491080048,0.6393964206389022,0.2550145636059187,50,0.0
111,0.3376888297498225,300.0,0.0532632246613502,0.1720402054488659,0.8436894416809082,0.0072580011064807,-0.9651296138763428,0.3104472585827054,0.310362403943286,0.298540361225605,300.0,0.2972087860107422,0.1475391313433647,0.9150621891021729,0.3020734908649077,-0.2332929223775864,0.3762344853769961,0.2242855191571263,0.568052276968956,300.0,0.3771036267280578,0.2695118933916092,1.1962920427322388,0.4221323449940731,-0.2865561246871948,0.5411614613044448,0.3386148409490742,0.4785796718718468,300.0,0.617393497488655,0.2284536332996459,1.3963768086618111,0.6598088821263355,0.0722104734638269,0.7285503521031146,0.3089301775753995,50,0.0
112,0.4657868780195713,300.0,0.0607200749218463,0.2199771106243133,0.748880922794342,-0.001619201603656,-0.9949570298194884,0.353119501515325,0.353115789135233,0.2764361258596181,300.0,-0.0101200123317539,0.1358212153427302,0.7691209316253662,-0.0389141100924462,-0.9214537739753724,0.3003739830465106,0.2978426123423887,0.3573962245136498,300.0,-0.1299622654914855,0.1778991594910621,0.5028048157691956,-0.1350435749224076,-0.7712514400482178,0.3010876900924783,0.2691041248242032,0.3452976045283968,300.0,0.4568770905180051,0.168488760760047,1.3214712089840543,0.4918589041823619,0.03754207181907,0.5527854096906696,0.2522826342485895,50,0.0
113,0.4149205032736062,300.0,0.1294296309351921,0.210922360420227,0.8617989420890808,0.0729138008349885,-1.3528858423233032,0.4109022686067945,0.4043813200359358,0.5717807114124298,300.0,-0.4005394279956817,0.2567287310957908,0.3312972486019134,-0.5192063467856497,-1.573395609855652,0.6665676392334704,0.41801577378226,0.8479504659771919,300.0,-0.6886934638023376,0.373375192284584,-0.0031957933679223,-0.8657262183881055,-2.73240327835083,1.0595389791598286,0.6108526525721911,0.9758212574231026,300.0,0.946617583793642,0.3974638578545979,3.1125642896000474,1.1501481976698964,0.1360122051689968,1.317488497247146,0.6426002363641277,50,0.0
114,0.4599279351532459,300.0,0.0239684497937559,0.2338255494832992,1.0162622928619385,0.0610467545129358,-0.7275756001472473,0.3496774884125896,0.3443074783764857,0.6612629070878029,300.0,0.1400822773575782,0.3121224865317345,1.1899003982543943,0.0658084862027317,-1.164334058761597,0.4657234153824173,0.461050477474179,0.5789712462574242,300.0,0.2189118489623069,0.2924150973558425,1.4998923540115356,0.2047651348666598,-1.2783173322677612,0.542868233494723,0.502769488414641,0.4751731993629254,300.0,0.628307823275275,0.1982882127202642,1.5713748473477056,0.7158027320274035,0.0936827275922581,0.7961649103519204,0.3485756923507242,50,0.0
115,0.5555354282259941,300.0,0.1214401461184024,0.2652508579194546,0.8468852639198303,0.0584333064748595,-1.2612731456756592,0.3940318624766681,0.3896750663581736,0.7400924749672413,300.0,-0.1065264455974102,0.3776362389326095,0.9342369437217712,-0.2240925804929187,-2.116680383682251,0.6762052584960196,0.6379937828738564,0.7006777001079172,300.0,-0.4287689477205276,0.3771036211401224,0.7147924304008484,-0.4653572267945856,-2.1443772315979004,0.8120634037684712,0.6654995290832952,0.4957630561773197,300.0,0.7175016025120797,0.2306504449469591,2.822797647979115,0.931879961223965,0.1274494434254184,1.1278127646043627,0.6352648029552379,50,0.0
116,0.432231057435274,300.0,0.0852211564779281,0.2125202640891074,1.0524812936782837,0.0473368005299319,-2.1805963516235347,0.4523190397600929,0.4498352376649499,0.4378236830234528,300.0,-0.0601874422281979,0.2146507874131202,0.6338323354721069,-0.0998898487010349,-1.0695254802703855,0.3578669497226043,0.343643378854075,0.3470099051482974,300.0,-0.1821602284908294,0.1869539185427129,0.4985437691211701,-0.1693024799351891,-0.7797735929489136,0.3268219837307718,0.2795519260128818,0.3592347114544525,300.0,0.5057518108489065,0.1691721695277833,2.2456242283403185,0.5804266631215624,0.0841895952894469,0.6629282589262359,0.3202791988570888,50,0.0
117,0.3962783850729464,300.0,0.0346210952848195,0.201867615804076,0.4985437691211701,0.0074852582036207,-1.187769889831543,0.2837821312343282,0.283683395561888,0.4495415836572646,300.0,-0.0878843180835246,0.21944447979331,0.7052050828933716,-0.130722151134784,-1.3976269960403442,0.3548447966568093,0.3298886917084413,0.5134574770927429,300.0,-0.2002697139978408,0.2284992337226868,0.7435545921325684,-0.1702825235233952,-1.242098331451416,0.416240354657069,0.3798156066139816,0.3205996293292806,300.0,0.5040660442557174,0.1438668464699811,1.4826387999802455,0.5553855755636188,0.0426372007187838,0.616200584685987,0.2669269994272223,50,0.0
118,0.2926814109086989,300.0,0.021305289119482,0.1528654508292675,0.9587380290031432,0.0005148778048654,-1.2729910612106323,0.330928656526444,0.3309282559879757,0.4162520878016947,300.0,-0.0575242787599563,0.206128679215908,0.7179882526397705,-0.0537070832929263,-0.9416937828063964,0.3219051703670423,0.3173932701132795,0.4809668958187102,300.0,-0.0484695322811603,0.249271884560585,0.5400890707969666,-0.0819863035312543,-1.0343717336654663,0.3300313006689401,0.3196856353584149,0.2829481229368252,300.0,0.4493435558566703,0.136552623287078,1.6315769735530907,0.5101246665348417,0.0666961046520278,0.5675009901671222,0.2486567884321293,50,0.0
119,0.4684500508010386,300.0,0.0862864218652248,0.2194444797933101,0.8394283652305603,0.0056387998598317,-1.342233180999756,0.4049722724938762,0.4049330135034621,0.3720436189323663,300.0,0.178964428603649,0.1896170750260353,0.8181231021881104,0.1584793926682323,-1.0109360218048096,0.3574687275173021,0.3204187467242629,0.4418184249661862,300.0,0.2444781884551048,0.225303428247571,0.7946872711181641,0.1971484929695725,-0.7105314135551453,0.3672436719171023,0.3098392910574492,0.3173516916643774,300.0,0.596699695235811,0.1575114333366389,1.4502193262281386,0.606380289342956,0.1476611761445239,0.6531878345505601,0.2428112268845962,50,0.0
120,0.4649879336357116,300.0,-0.0015978966839611,0.2258360609412193,0.6796387434005737,-0.0389070086584736,-1.622397780418396,0.3701772452051745,0.3681269312953636,0.4452805353794247,300.0,0.2354234457015991,0.2194444686174393,0.9182579517364502,0.2092534486483782,-0.6135923266410828,0.3821360839805343,0.3197514361324097,0.5099953708704561,300.0,0.2338255494832992,0.259924529120326,1.0801781415939329,0.2425110034706692,-0.6849650740623474,0.4302710868054068,0.3554175309918673,0.4398110729774093,300.0,0.5804488825193643,0.2164150197248769,1.6928426621285673,0.6174735749208686,0.1451811242061677,0.6842458532489443,0.2948198975015395,50,0.0
