,iqr_x,duration_x,median_x,mad_x,max_x,mean_x,min_x,rms_x,std_x,iqr_y,duration_y,median_y,mad_y,max_y,mean_y,min_y,rms_y,std_y,iqr_z,duration_z,median_z,mad_z,max_z,mean_z,min_z,rms_z,std_z,iqr_m,duration_m,median_m,mad_m,max_m,mean_m,min_m,rms_m,std_m,user,label
117,3.160000085830689,300.0,-4.339999914169312,1.3300001621246338,0.8999999761581421,-3.634166610992203,-8.979999542236328,4.15932588354825,2.0230731200586587,0.8450000286102295,300.0,1.4800000190734863,0.3799999952316284,4.480000019073486,1.6821666304332514,0.0099999997764825,1.859670451393646,0.7928994988291316,1.5850000381469718,300.0,8.5,0.8000001907348624,11.789999961853027,8.595433150927226,6.319999694824219,8.676053352706127,1.1800130198199037,1.2108336427606297,300.0,9.615941970243504,0.6087291774143724,13.886140422129452,9.738937216887429,6.496806678963207,9.7996054906483,1.0887468290972455,49,0.0
118,4.590000033378601,300.0,-3.289999961853028,2.35999995470047,1.069999933242798,-3.330566600511472,-6.449999809265138,3.935278526533742,2.0961257598138143,1.2300000190734863,300.0,1.5399999618530271,0.5899999141693131,3.9700000286102295,1.5920666312798857,-0.1899999976158142,1.7681607752726398,0.7692310243209506,1.7050001621246311,300.0,8.75,0.8599998950958239,11.920000076293944,8.703833155632019,5.289999961853027,8.787735690002943,1.2114400341214948,0.891880571146892,300.0,9.810629272924656,0.4840651824311495,12.206690836042547,9.758457392054288,7.783167681324666,9.789642902882711,0.7807800544473767,49,0.0
119,0.2950000166893005,300.0,-0.9799999594688416,0.1499999761581421,0.7299999594688416,-1.027233308106661,-4.009999752044679,1.2202508971838002,0.6586379755177465,0.5399999618530269,300.0,4.059999942779541,0.1799998283386221,5.130000114440918,3.7594332452615102,1.4399999380111694,3.822522157213194,0.6916193438650511,0.4750003814697283,300.0,8.789999961853027,0.25,10.639999389648438,8.85876649538676,7.679999828338622,8.87104225319189,0.4665263530914781,0.3617639103137993,300.0,9.711238049658306,0.1809614042174772,11.21485117177902,9.729618004055052,8.644084506333167,9.736327775520888,0.3614028881280891,49,0.0
120,0.7649999707937241,300.0,-0.5799999833106995,0.3899999856948853,3.669999837875366,-0.5629333219242593,-6.6599998474121085,1.3738944378098057,1.2532725167783905,2.294999957084656,300.0,2.3199999332427983,0.9749999642372132,6.109999656677246,2.587999944289525,-1.3399999141693115,2.931758796929295,1.377485365341396,1.1399993896484375,300.0,9.380000114440918,0.5499992370605469,14.579999923706056,9.272699824968974,5.6500000953674325,9.359970779362405,1.2751827110412055,0.8351214658059725,300.0,9.69817517866816,0.4327881120750083,15.9271995415323,9.831118000561514,7.080967389762575,9.904132902992318,1.2004030236426635,49,0.0
121,0.3200000524520874,300.0,1.3799999952316284,0.1599999666213989,2.0799999237060547,1.3564333054112891,-0.0099999997764825,1.3861030211118104,0.2852547512422754,0.3600001335144043,300.0,3.5799999237060547,0.1700000762939453,4.25,3.4708665863672894,0.5399999618530273,3.502326383602381,0.4683751027930657,0.5250003337860125,300.0,8.949999809265137,0.2600002288818377,11.019999504089355,8.950966469446819,7.829999923706055,8.96302111356409,0.4647007047922427,0.4307715329317378,300.0,9.712986109275407,0.2245597074519052,11.145886629364853,9.714533996743953,8.528598809728306,9.722310382034111,0.388778073859896,49,0.0
122,0.9299999922513962,300.0,0.4599999785423279,0.4199999794363975,2.369999885559082,0.5648333192182083,-0.199999988079071,0.7919488425083971,0.5551092601023078,1.0099999904632564,300.0,3.4099998474121094,0.4700000286102295,4.199999809265137,3.2919332547982534,1.399999976158142,3.358000713027441,0.6628304720259784,0.5000004768371582,300.0,9.050000190734863,0.2550001144409179,12.09000015258789,9.09453314304352,7.940000057220459,9.109132590476328,0.5155225125646595,0.3072823353957421,300.0,9.686660614254867,0.1542027870987716,12.39685862392366,9.731591750103934,8.715669822487344,9.740618476704707,0.4192497084437825,49,0.0
123,0.6800000071525574,300.0,0.6599999666213989,0.3100000023841859,1.6299999952316284,0.6162999849269788,-0.239999994635582,0.7270398714306232,0.385695868825248,0.7400000095367432,300.0,4.229999780654906,0.3500001430511483,5.079999923706055,4.13693326473236,3.4099998474121094,4.157404732345962,0.4120646450296948,0.4200000762939453,300.0,8.809999465942383,0.2200002670288086,9.649999618530272,8.788033154805502,7.929999828338622,8.794274153926416,0.3312569462780294,0.2521788929782627,300.0,9.766815880616107,0.1268062636143199,10.424250197261305,9.752579731690856,9.148928770671136,9.754581435284685,0.1976045409734667,49,0.0
124,0.4224999994039535,300.0,0.0,0.1400000005960464,0.959999978542328,0.1057666637562215,-0.550000011920929,0.3199953050411869,0.3020106092280214,0.6100001335144052,300.0,4.4099998474121085,0.3499999046325674,5.269999980926514,4.494533263842265,3.909999847412109,4.509257818477485,0.3641109909295874,0.5200004577636737,300.0,8.699999809265137,0.2600002288818359,9.210000038146973,8.65829978466034,7.929999828338622,8.66389103962556,0.3112118015994646,0.3206160299384315,300.0,9.76073734078932,0.1626288005029614,10.42525278230274,9.769749233348072,9.321748667071374,9.772349308904834,0.225412805198721,49,0.0
125,0.1899999976158142,300.0,0.1099999994039535,0.0999999940395355,0.3999999761581421,0.0874333313045402,-0.2199999988079071,0.1505667036816372,0.1225795449271388,0.2899999618530273,300.0,4.199999809265137,0.1300001144409188,4.449999809265137,4.168266576131185,3.909999847412109,4.170758274087313,0.1441469083102053,0.1700000762939453,300.0,8.789999961853027,0.0900001525878906,9.130000114440918,8.790699790318808,8.420000076293945,8.791679664245212,0.1312574386146942,0.1070840350602182,300.0,9.736192810964171,0.0528878206056973,10.030259260513263,9.731429112982992,9.382057355774055,9.731984701582103,0.1039887052289481,49,0.0
126,0.0599999874830246,300.0,0.209999993443489,0.0199999958276749,0.3799999952316284,0.2095999946569403,0.0599999986588954,0.216219019131117,0.0530896079645815,0.1300001144409188,300.0,4.2899999618530265,0.0599999427795419,4.449999809265137,4.274499886830648,4.139999866485597,4.275109047738866,0.0721670807466408,0.1300001144409197,300.0,8.769999504089355,0.0599994659423828,9.029999732971191,8.755233090718587,8.170000076293945,8.756200626711756,0.1301650583437265,0.1173227976694022,300.0,9.74939182019286,0.0594726994809171,9.99902948079353,9.74593536153874,9.280980555782804,9.7465048837786,0.1053630781102182,49,0.0
127,0.0600000023841857,300.0,0.1899999976158142,0.0199999958276749,0.3400000035762787,0.1862666620189944,0.0399999991059303,0.1918593186337155,0.0459861801729094,0.0300002098083504,300.0,4.25,0.0199999809265136,4.4099998474121085,4.255033241907755,4.1599998474121085,4.255215493037365,0.0393827683791258,0.0900001525878924,300.0,8.769999504089355,0.0450000762939462,9.300000190734863,8.777833108901978,8.460000038146973,8.778440658562292,0.1032778202897979,0.0832115148897898,300.0,9.752281443276098,0.0414065095092013,10.24055146870364,9.756844705309213,9.488698131794914,9.757289033652295,0.0931165007448069,49,0.0
128,0.1499999910593034,300.0,0.3100000023841858,0.0800000131130218,0.479999989271164,0.2868666597952445,0.0599999986588954,0.3059782055300346,0.1064433265042931,0.0700001716613778,300.0,4.269999980926514,0.0300002098083504,4.429999828338623,4.276666580835978,4.099999904632568,4.276970337558476,0.0509727840692334,0.1199998855590838,300.0,8.75,0.0600004196167009,9.130000114440918,8.744099782307943,8.170000076293945,8.74535052840915,0.1479015273362385,0.1124635010930941,300.0,9.74615264099616,0.0549031403589115,10.049900521266736,9.739208401334784,9.280980555782804,9.739982227671703,0.1227742266543379,49,0.0
